id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1829511,1855475,0,0.0,0.0,0,0.0,0.0,2,1
1829511,1855601,0,0.0,0.0,0,0.0,0.0,2,1
1829534,1855858,0,0.0,0.0,0,0.0,0.0,2,1
1829534,1861532,0,0.0,0.0,0,0.0,0.0,2,1
1829576,1830046,0,0.0,0.0,0,0.0,0.0,1,1
1829576,1834079,0,0.0,0.0,0,0.0,0.0,1,1
1829576,1852712,0,0.0,0.0,0,0.0,0.0,1,1
1829576,1853833,0,0.0,0.0,0,0.0,0.0,1,1
1829576,1853844,0,0.0,0.0,0,0.0,0.0,1,1
1829577,1833661,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829577,1833665,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829577,1855234,0,0.0,0.0,0,0.0,0.0,0,1
1829577,1855287,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829577,1855291,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829577,1856275,0,0.0,0.0,0,0.0,0.0,0,1
1829577,1856281,0,0.0,0.0,0,0.0,0.0,0,1
1829577,1856299,0,0.0,0.0,0,0.0,0.0,0,1
1829577,1856311,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829577,1856320,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829577,1856433,0,0.0,0.0,0,0.0,0.0,0,1
1829577,1856458,0,0.0,0.0,0,0.0,0.0,0,1
1829577,1856477,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,1,-1
1829577,1856493,2,0.7578463633799024,0.15384615384615385,54,0.14285714285714285,0.5,0,-1
1829590,1832256,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,4,-1
1829590,1837495,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,2,-1
1829590,1846440,0,0.0,0.0,0,0.0,0.0,2,1
1829590,1853174,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,4,-1
1829590,1853180,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,2,-1
1829590,1853192,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,4,-1
1829590,1853204,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,2,-1
1829590,1854274,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,2,-1
1829590,1854299,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,4,-1
1829590,1854302,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,2,-1
1829604,1837577,0,0.0,0.0,0,0.0,0.0,0,1
1829604,1854777,0,0.0,0.0,0,0.0,0.0,0,1
1829604,1855804,0,0.0,0.0,0,0.0,0.0,0,1
1829604,1855989,0,0.0,0.0,0,0.0,0.0,0,1
1829614,1836363,0,0.0,0.0,0,0.0,0.0,2,1
1829614,1846929,0,0.0,0.0,0,0.0,0.0,2,1
1829614,1853663,0,0.0,0.0,0,0.0,0.0,0,1
1829668,1830166,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,3,-1
1829668,1830169,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,3,-1
1829668,1830181,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,3,-1
1829668,1831041,2,0.6293159608882497,0.11764705882352941,84,0.08333333333333333,0.5,4,-1
1829668,1832140,0,0.0,0.0,0,0.0,0.0,2,1
1829668,1832153,0,0.0,0.0,0,0.0,0.0,1,1
1829668,1832813,1,0.3898712452512801,0.0625,60,0.07692307692307693,0.5,0,-1
1829668,1832815,1,0.3898712452512801,0.0625,60,0.07692307692307693,0.5,0,-1
1829668,1835118,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,0,-1
1829668,1835331,2,0.6293159608882497,0.08333333333333333,168,0.08333333333333333,0.5,3,-1
1829668,1837852,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1
1829668,1838417,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,3,-1
1829668,1839266,2,0.6293159608882497,0.1,120,0.08333333333333333,0.5,3,-1
1829668,1842424,0,0.0,0.0,55,0.0,0.0,1,1
1829668,1842480,2,0.6293159608882497,0.11764705882352941,84,0.08333333333333333,0.5,4,-1
1829668,1842494,2,0.6293159608882497,0.11764705882352941,84,0.08333333333333333,0.5,3,-1
1829668,1850027,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,0,-1
1829668,1851253,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,3,-1
1829668,1851361,2,0.6293159608882497,0.08333333333333333,168,0.08333333333333333,0.5,3,-1
1829668,1851393,2,0.6293159608882497,0.09523809523809523,132,0.08333333333333333,0.5,3,-1
1829668,1854103,0,0.0,0.0,0,0.0,0.0,1,1
1829668,1854106,0,0.0,0.0,0,0.0,0.0,2,1
1829668,1855272,1,0.3898712452512801,0.0625,60,0.07692307692307693,0.5,0,-1
1829668,1855275,1,0.3898712452512801,0.0625,60,0.07692307692307693,0.5,0,-1
1829668,1858584,2,0.6293159608882497,0.11764705882352941,84,0.08333333333333333,0.5,3,-1
1829668,1859545,2,0.6293159608882497,0.11764705882352941,84,0.08333333333333333,0.5,4,-1
1829668,1864160,0,0.0,0.0,0,0.0,0.0,2,1
1829668,1865310,0,0.0,0.0,0,0.0,0.0,2,1
1829668,1865322,0,0.0,0.0,0,0.0,0.0,2,1
1829668,1865604,0,0.0,0.0,0,0.0,0.0,2,1
1829668,1872875,1,0.3898712452512801,0.05555555555555555,84,0.07692307692307693,0.5,0,-1
1829677,1835286,0,0.0,0.0,0,0.0,0.0,2,1
1829677,1851235,0,0.0,0.0,0,0.0,0.0,0,1
1829677,1851245,0,0.0,0.0,0,0.0,0.0,0,1
1829679,1829723,0,0.0,0.0,0,0.0,0.0,2,1
1829679,1830962,0,0.0,0.0,0,0.0,0.0,0,1
1829679,1830972,0,0.0,0.0,0,0.0,0.0,0,1
1829679,1831904,1,0.5581106265512472,0.1111111111111111,16,0.16666666666666666,0.5,0,-1
1829679,1833307,0,0.0,0.0,8,0.0,0.0,0,1
1829679,1834606,0,0.0,0.0,0,0.0,0.0,0,1
1829679,1848008,1,0.5581106265512472,0.1111111111111111,16,0.16666666666666666,0.5,0,-1
1829679,1852725,0,0.0,0.0,0,0.0,0.0,0,1
1829679,1858294,0,0.0,0.0,0,0.0,0.0,0,1
1829679,1859214,0,0.0,0.0,0,0.0,0.0,0,1
1829686,1833128,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1833130,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,1
1829686,1837386,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1854467,0,0.0,0.0,0,0.0,0.0,0,1
1829686,1854479,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1862731,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1863827,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1863848,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1864127,0,0.0,0.0,0,0.0,0.0,1,1
1829686,1864165,0,0.0,0.0,0,0.0,0.0,1,1
1829715,1831718,0,0.0,0.0,0,0.0,0.0,1,1
1829715,1836770,1,0.48089834696298783,0.1,30,0.125,0.5,0,-1
1829715,1839490,1,0.48089834696298783,0.05,90,0.125,0.5,0,-1
1829715,1845759,1,0.48089834696298783,0.1,30,0.125,0.5,0,-1
1829715,1852349,0,0.0,0.0,0,0.0,0.0,1,1
1829715,1858063,1,0.48089834696298783,0.1,30,0.125,0.5,0,-1
1829715,1858246,1,0.48089834696298783,0.1,30,0.125,0.5,0,-1
1829715,1858255,0,0.0,0.0,0,0.0,0.0,1,1
1829715,1859246,0,0.0,0.0,0,0.0,0.0,1,1
1829715,1859335,1,0.48089834696298783,0.1,30,0.125,0.5,0,-1
1829715,1859353,1,0.48089834696298783,0.1,30,0.125,0.5,2,-1
1829715,1860171,0,0.0,0.0,0,0.0,0.0,2,1
1829715,1860365,1,0.48089834696298783,0.1,30,0.125,0.5,2,-1
1829715,1861502,1,0.48089834696298783,0.1,30,0.125,0.5,0,-1
1829717,1833949,0,0.0,0.0,0,0.0,0.0,2,1
1829717,1833957,0,0.0,0.0,0,0.0,0.0,1,1
1829717,1837757,0,0.0,0.0,0,0.0,0.0,0,1
1829717,1857508,0,0.0,0.0,0,0.0,0.0,2,1
1829723,1830962,0,0.0,0.0,0,0.0,0.0,0,1
1829723,1830972,0,0.0,0.0,0,0.0,0.0,0,1
1829723,1833307,1,0.48089834696298783,0.1111111111111111,24,0.125,0.5,0,-1
1829723,1834606,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1829723,1852725,0,0.0,0.0,0,0.0,0.0,0,1
1829723,1858294,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1829723,1859214,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1829727,1831866,0,0.0,0.0,0,0.0,0.0,0,1
1829727,1855819,0,0.0,0.0,0,0.0,0.0,0,1
1829736,1849252,0,0.0,0.0,0,0.0,0.0,2,1
1829736,1852148,0,0.0,0.0,0,0.0,0.0,1,1
1829736,1852149,0,0.0,0.0,0,0.0,0.0,1,1
1829736,1852171,0,0.0,0.0,0,0.0,0.0,1,1
1829736,1852196,0,0.0,0.0,0,0.0,0.0,2,1
1829736,1853390,0,0.0,0.0,0,0.0,0.0,1,1
1829737,1860546,0,0.0,0.0,0,0.0,0.0,0,1
1829737,1860548,0,0.0,0.0,0,0.0,0.0,1,1
1829743,1855413,0,0.0,0.0,0,0.0,0.0,2,1
1829743,1855435,0,0.0,0.0,0,0.0,0.0,1,1
1829775,1859728,0,0.0,0.0,0,0.0,0.0,2,1
1829775,1859770,0,0.0,0.0,0,0.0,0.0,1,1
1829783,1831097,0,0.0,0.0,0,0.0,0.0,1,1
1829783,1831820,0,0.0,0.0,0,0.0,0.0,1,1
1829783,1851953,0,0.0,0.0,0,0.0,0.0,1,1
1829783,1858462,0,0.0,0.0,0,0.0,0.0,1,1
1829783,1859542,0,0.0,0.0,0,0.0,0.0,1,1
1829783,1859611,0,0.0,0.0,0,0.0,0.0,1,1
1829795,1833916,1,0.43429448190325176,0.1,30,0.1,0.5,0,-1
1829795,1840887,0,0.0,0.0,0,0.0,0.0,0,1
1829795,1851220,0,0.0,0.0,0,0.0,0.0,0,1
1829795,1851228,0,0.0,0.0,0,0.0,0.0,0,1
1829795,1851248,0,0.0,0.0,0,0.0,0.0,0,1
1829795,1852614,0,0.0,0.0,0,0.0,0.0,0,1
1829795,1856072,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1829795,1856639,1,0.43429448190325176,0.1,30,0.1,0.5,0,-1
1829795,1861641,0,0.0,0.0,0,0.0,0.0,2,1
1829795,1871304,1,0.43429448190325176,0.1,30,0.1,0.5,0,-1
1829814,1831551,0,0.0,0.0,0,0.0,0.0,2,1
1829814,1840506,0,0.0,0.0,0,0.0,0.0,0,1
1829814,1840828,0,0.0,0.0,0,0.0,0.0,0,1
1829814,1842923,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1829814,1853562,0,0.0,0.0,0,0.0,0.0,0,1
1829814,1853569,0,0.0,0.0,0,0.0,0.0,0,1
1829814,1856248,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1829814,1856323,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1829814,1856326,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1829814,1861646,0,0.0,0.0,0,0.0,0.0,2,1
1829833,1842983,0,0.0,0.0,0,0.0,0.0,1,1
1829833,1863446,0,0.0,0.0,0,0.0,0.0,1,1
1829833,1864927,0,0.0,0.0,0,0.0,0.0,0,1
1829833,1864939,0,0.0,0.0,0,0.0,0.0,1,1
1829837,1838159,0,0.0,0.0,0,0.0,0.0,2,1
1829858,1836121,0,0.0,0.0,0,0.0,0.0,0,1
1829858,1858426,0,0.0,0.0,0,0.0,0.0,1,1
1829870,1829892,0,0.0,0.0,0,0.0,0.0,2,1
1829870,1833859,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1829870,1833882,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1829870,1851769,0,0.0,0.0,0,0.0,0.0,2,1
1829870,1861737,0,0.0,0.0,0,0.0,0.0,2,1
1829870,1864087,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1829883,1833794,0,0.0,0.0,0,0.0,0.0,0,1
1829883,1853336,1,0.45511961331341866,0.09090909090909091,36,0.1111111111111111,0.5,0,-1
1829883,1856626,0,0.0,0.0,0,0.0,0.0,1,1
1829883,1860522,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1829883,1860611,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1829883,1872013,0,0.0,0.0,0,0.0,0.0,1,1
1829892,1833859,0,0.0,0.0,0,0.0,0.0,1,1
1829892,1833882,0,0.0,0.0,0,0.0,0.0,1,1
1829892,1851769,0,0.0,0.0,0,0.0,0.0,2,1
1829892,1861737,0,0.0,0.0,0,0.0,0.0,2,1
1829892,1864087,0,0.0,0.0,0,0.0,0.0,1,1
1829918,1844211,0,0.0,0.0,0,0.0,0.0,1,1
1829918,1844223,0,0.0,0.0,0,0.0,0.0,1,1
1829918,1844359,0,0.0,0.0,0,0.0,0.0,1,1
1829933,1841308,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1841311,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1858209,0,0.0,0.0,0,0.0,0.0,0,1
1829933,1858221,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1858247,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1858251,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1858274,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1858430,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1859470,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1859488,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1859496,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1859512,0,0.0,0.0,0,0.0,0.0,2,1
1829933,1871014,0,0.0,0.0,0,0.0,0.0,0,1
1829933,1871033,0,0.0,0.0,0,0.0,0.0,2,1
1829944,1832916,2,1.2022458674074694,0.6666666666666666,6,0.375,0.5,0,-1
1829944,1837936,1,0.48089834696298783,0.2,9,0.125,0.5,0,-1
1829944,1839399,0,0.0,0.0,0,0.0,0.0,0,1
1829944,1850211,1,0.48089834696298783,0.2,9,0.125,0.5,0,-1
1829944,1851468,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,0,-1
1829944,1854437,1,0.48089834696298783,0.25,6,0.125,0.5,0,-1
1829944,1861868,0,0.0,0.0,0,0.0,0.0,0,1
1829944,1869067,0,0.0,0.0,0,0.0,0.0,0,1
1829949,1831891,0,0.0,0.0,0,0.0,0.0,0,1
1829949,1833829,0,0.0,0.0,0,0.0,0.0,0,1
1829949,1855455,0,0.0,0.0,0,0.0,0.0,0,1
1829949,1856708,0,0.0,0.0,0,0.0,0.0,0,1
1829954,1830602,1,0.5138983423697507,0.125,18,0.14285714285714285,0.5,0,-1
1829954,1849576,0,0.0,0.0,0,0.0,0.0,1,1
1829954,1850629,1,0.5138983423697507,0.125,18,0.14285714285714285,0.5,0,-1
1829954,1850777,0,0.0,0.0,0,0.0,0.0,0,1
1829954,1862491,1,0.5138983423697507,0.125,18,0.14285714285714285,0.5,0,-1
1829954,1865495,0,0.0,0.0,0,0.0,0.0,0,1
1829954,1871063,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1829960,1852874,0,0.0,0.0,0,0.0,0.0,0,1
1829960,1854236,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1830766,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1830992,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1831681,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1832698,1,0.3898712452512801,0.038461538461538464,50,0.07692307692307693,0.5,2,-1
1829967,1834434,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1837230,1,0.40242960438184466,0.02857142857142857,275,0.08333333333333333,0.5,3,-1
1829967,1840081,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1840110,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1847430,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1852294,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1853223,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1853518,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1853743,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1853748,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1855358,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1855897,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1857456,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1857459,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1857466,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1857469,0,0.0,0.0,0,0.0,0.0,0,1
1829967,1858622,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1859785,1,0.40242960438184466,0.02857142857142857,275,0.08333333333333333,0.5,2,-1
1829967,1860636,1,0.40242960438184466,0.03333333333333333,150,0.08333333333333333,0.5,3,-1
1829967,1860760,1,0.3898712452512801,0.025,400,0.07692307692307693,0.5,2,-1
1829967,1862011,1,0.40242960438184466,0.03333333333333333,150,0.08333333333333333,0.5,3,-1
1829967,1862029,1,0.40242960438184466,0.03333333333333333,150,0.08333333333333333,0.5,3,-1
1829967,1862041,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1864868,0,0.0,0.0,0,0.0,0.0,2,1
1829967,1865134,0,0.0,0.0,0,0.0,0.0,1,1
1829967,1865176,0,0.0,0.0,0,0.0,0.0,2,1
1829997,1841148,0,0.0,0.0,0,0.0,0.0,1,1
1829997,1863964,0,0.0,0.0,0,0.0,0.0,1,1
1829997,1863967,0,0.0,0.0,0,0.0,0.0,1,1
1829997,1865447,0,0.0,0.0,0,0.0,0.0,1,1
1830000,1831198,0,0.0,0.0,0,0.0,0.0,1,1
1830000,1851416,0,0.0,0.0,0,0.0,0.0,0,1
1830000,1851419,0,0.0,0.0,0,0.0,0.0,1,1
1830000,1852968,0,0.0,0.0,0,0.0,0.0,1,1
1830013,1839586,0,0.0,0.0,0,0.0,0.0,1,1
1830013,1863015,0,0.0,0.0,0,0.0,0.0,2,1
1830013,1863064,0,0.0,0.0,0,0.0,0.0,1,1
1830013,1863127,0,0.0,0.0,0,0.0,0.0,2,1
1830013,1864606,0,0.0,0.0,0,0.0,0.0,1,1
1830019,1830022,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,1
1830019,1831464,0,0.0,0.0,0,0.0,0.0,1,1
1830019,1833973,0,0.0,0.0,0,0.0,0.0,2,1
1830019,1839145,0,0.0,0.0,0,0.0,0.0,2,1
1830019,1846358,0,0.0,0.0,0,0.0,0.0,2,1
1830019,1853834,0,0.0,0.0,0,0.0,0.0,2,1
1830019,1859420,0,0.0,0.0,0,0.0,0.0,2,1
1830019,1863689,0,0.0,0.0,0,0.0,0.0,1,1
1830022,1831464,0,0.0,0.0,0,0.0,0.0,1,1
1830022,1833973,0,0.0,0.0,0,0.0,0.0,2,1
1830022,1839145,0,0.0,0.0,0,0.0,0.0,2,1
1830022,1846358,0,0.0,0.0,0,0.0,0.0,2,1
1830022,1853834,0,0.0,0.0,0,0.0,0.0,2,1
1830022,1859420,0,0.0,0.0,0,0.0,0.0,2,1
1830022,1863689,0,0.0,0.0,0,0.0,0.0,1,1
1830030,1859005,0,0.0,0.0,0,0.0,0.0,2,1
1830046,1834079,0,0.0,0.0,0,0.0,0.0,1,1
1830046,1852712,0,0.0,0.0,0,0.0,0.0,1,1
1830046,1853833,0,0.0,0.0,0,0.0,0.0,1,1
1830046,1853844,0,0.0,0.0,0,0.0,0.0,1,1
1830054,1830067,0,0.0,0.0,0,0.0,0.0,2,1
1830054,1849489,0,0.0,0.0,0,0.0,0.0,2,1
1830054,1853564,0,0.0,0.0,0,0.0,0.0,2,1
1830054,1854587,0,0.0,0.0,0,0.0,0.0,2,1
1830054,1854808,0,0.0,0.0,0,0.0,0.0,2,1
1830054,1854832,0,0.0,0.0,0,0.0,0.0,2,1
1830065,1830085,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1831534,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1831549,1,0.43429448190325176,0.07692307692307693,45,0.1,0.5,0,-1
1830065,1831854,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1833451,2,1.0556294164628637,0.18181818181818182,36,0.30000000000000004,0.5,0,-1
1830065,1833452,2,1.0556294164628637,0.18181818181818182,36,0.30000000000000004,0.5,0,-1
1830065,1835099,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1835162,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1843669,1,0.43429448190325176,0.07692307692307693,45,0.1,0.5,0,-1
1830065,1845759,1,0.36926937306885504,0.07692307692307693,45,0.06666666666666667,0.5,0,-1
1830065,1849842,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1851115,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1851124,0,0.0,0.0,0,0.0,0.0,0,1
1830065,1852063,1,0.43429448190325176,0.07692307692307693,45,0.1,0.5,0,-1
1830065,1852091,1,0.43429448190325176,0.07692307692307693,45,0.1,0.5,0,-1
1830065,1853497,1,0.36926937306885504,0.09090909090909091,27,0.06666666666666667,0.5,0,-1
1830065,1853502,1,0.36926937306885504,0.09090909090909091,27,0.06666666666666667,0.5,0,-1
1830065,1854507,1,0.36926937306885504,0.09090909090909091,27,0.06666666666666667,0.5,0,-1
1830065,1856132,2,1.0556294164628637,0.18181818181818182,36,0.30000000000000004,0.5,0,-1
1830065,1858063,1,0.36926937306885504,0.07692307692307693,45,0.06666666666666667,0.5,0,-1
1830065,1858246,1,0.36926937306885504,0.07692307692307693,45,0.06666666666666667,0.5,0,-1
1830065,1858255,1,0.36926937306885504,0.0625,72,0.06666666666666667,0.5,0,-1
1830065,1861502,1,0.36926937306885504,0.07692307692307693,45,0.06666666666666667,0.5,0,-1
1830065,1868837,1,0.43429448190325176,0.07692307692307693,45,0.1,0.5,1,-1
1830066,1830164,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1831210,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1831213,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1831216,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1831383,0,0.0,0.0,0,0.0,0.0,0,1
1830066,1831459,0,0.0,0.0,0,0.0,0.0,0,1
1830066,1831829,1,0.48089834696298783,0.05555555555555555,48,0.125,0.5,0,-1
1830066,1832175,1,0.48089834696298783,0.05555555555555555,48,0.125,0.5,0,-1
1830066,1833885,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1834282,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1836218,0,0.0,0.0,0,0.0,0.0,0,1
1830066,1838386,0,0.0,0.0,0,0.0,0.0,0,1
1830066,1852793,0,0.0,0.0,0,0.0,0.0,0,1
1830066,1852798,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1853553,0,0.0,0.0,0,0.0,0.0,2,1
1830066,1853606,0,0.0,0.0,0,0.0,0.0,2,1
1830067,1849489,0,0.0,0.0,0,0.0,0.0,2,1
1830067,1853564,0,0.0,0.0,0,0.0,0.0,2,1
1830067,1854587,0,0.0,0.0,0,0.0,0.0,2,1
1830067,1854808,0,0.0,0.0,0,0.0,0.0,2,1
1830067,1854832,0,0.0,0.0,0,0.0,0.0,2,1
1830074,1849735,0,0.0,0.0,0,0.0,0.0,1,1
1830074,1849767,0,0.0,0.0,0,0.0,0.0,2,1
1830074,1849774,0,0.0,0.0,0,0.0,0.0,2,1
1830074,1849786,0,0.0,0.0,0,0.0,0.0,2,1
1830074,1850515,0,0.0,0.0,0,0.0,0.0,2,1
1830074,1851143,0,0.0,0.0,0,0.0,0.0,0,1
1830074,1851221,0,0.0,0.0,0,0.0,0.0,1,1
1830074,1851229,0,0.0,0.0,0,0.0,0.0,1,1
1830085,1831534,1,0.45511961331341866,0.0625,70,0.1111111111111111,0.5,2,-1
1830085,1831854,1,0.45511961331341866,0.09090909090909091,35,0.1111111111111111,0.5,1,-1
1830085,1835099,0,0.0,0.0,0,0.0,0.0,2,1
1830085,1835162,0,0.0,0.0,0,0.0,0.0,0,1
1830085,1845759,1,0.36926937306885504,0.09090909090909091,35,0.06666666666666667,0.5,0,-1
1830085,1849842,0,0.0,0.0,0,0.0,0.0,2,1
1830085,1851115,0,0.0,0.0,0,0.0,0.0,2,1
1830085,1851124,0,0.0,0.0,0,0.0,0.0,2,1
1830085,1853497,1,0.36926937306885504,0.1111111111111111,21,0.06666666666666667,0.5,2,-1
1830085,1853502,1,0.36926937306885504,0.1111111111111111,21,0.06666666666666667,0.5,2,-1
1830085,1854507,1,0.36926937306885504,0.1111111111111111,21,0.06666666666666667,0.5,0,-1
1830085,1858063,1,0.36926937306885504,0.09090909090909091,35,0.06666666666666667,0.5,0,-1
1830085,1858246,1,0.36926937306885504,0.09090909090909091,35,0.06666666666666667,0.5,0,-1
1830085,1858255,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,0,-1
1830085,1861502,1,0.36926937306885504,0.09090909090909091,35,0.06666666666666667,0.5,0,-1
1830087,1852116,0,0.0,0.0,0,0.0,0.0,2,1
1830103,1841939,0,0.0,0.0,0,0.0,0.0,2,1
1830103,1841951,0,0.0,0.0,0,0.0,0.0,2,1
1830103,1844460,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1830103,1851233,0,0.0,0.0,0,0.0,0.0,2,1
1830103,1851247,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,4,-1
1830103,1853889,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,4,-1
1830103,1853895,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,4,-1
1830103,1853918,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,4,-1
1830103,1854912,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,4,-1
1830103,1855131,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,4,-1
1830103,1855329,1,0.6213349345596119,0.25,6,0.2,0.5,4,-1
1830108,1830130,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1834155,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1834214,0,0.0,0.0,0,0.0,0.0,2,1
1830108,1834217,0,0.0,0.0,0,0.0,0.0,2,1
1830108,1837002,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1837037,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1837366,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1842148,0,0.0,0.0,0,0.0,0.0,0,1
1830108,1848766,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1849665,0,0.0,0.0,0,0.0,0.0,0,1
1830108,1849862,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1849875,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1849938,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1849950,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1851319,0,0.0,0.0,0,0.0,0.0,1,1
1830108,1851327,0,0.0,0.0,0,0.0,0.0,1,1
1830116,1834413,0,0.0,0.0,0,0.0,0.0,2,1
